ssa17	LG22	5903914	5903965	ssa17_15606854_15607248.maf
ssa17	LG22	5904025	5904043	ssa17_15606854_15607248.maf
ssa17	LG22	5402867	5402908	ssa17_16165428_16165719.maf
ssa17	LG22	5252095	5252116	ssa17_16363589_16364179.maf
ssa17	LG22	5252116	5252130	ssa17_16363589_16364179.maf
ssa17	LG22	5252130	5252178	ssa17_16363589_16364179.maf
ssa17	LG22	5138225	5138242	ssa17_16517367_16517841.maf
ssa17	LG22	5138242	5138260	ssa17_16517367_16517841.maf
ssa17	LG22	5138273	5138353	ssa17_16517367_16517841.maf
ssa17	LG22	4506119	4506137	ssa17_17309073_17309417.maf
ssa17	LG22	4506269	4506295	ssa17_17309073_17309417.maf
ssa17	LG22	4468507	4468535	ssa17_17370496_17371015.maf
ssa17	LG22	4468542	4468611	ssa17_17370496_17371015.maf
ssa17	LG22	11091433	11091499	ssa17_19596113_19596642.maf
ssa17	LG22	11266954	11267007	ssa17_19729872_19730218.maf
ssa17	LG22	11388402	11388429	ssa17_20026003_20026535.maf
ssa17	LG22	11388429	11388474	ssa17_20026003_20026535.maf
ssa17	LG22	11388474	11388498	ssa17_20026003_20026535.maf
ssa17	LG22	11389614	11389692	ssa17_20026003_20026535.maf
ssa17	LG22	11397456	11397495	ssa17_20044517_20045210.maf
ssa17	LG22	11397510	11397528	ssa17_20044517_20045210.maf
ssa17	LG22	11842130	11842153	ssa17_21306296_21306793.maf
ssa17	LG22	11842153	11842208	ssa17_21306296_21306793.maf
ssa17	LG22	11842208	11842240	ssa17_21306296_21306793.maf
ssa17	LG22	11842332	11842342	ssa17_21306296_21306793.maf
ssa17	LG22	11842385	11842464	ssa17_21306296_21306793.maf
ssa17	LG22	12438578	12438668	ssa17_22433026_22433601.maf
ssa17	LG22	12438672	12438703	ssa17_22433026_22433601.maf
ssa17	LG22	13137158	13137210	ssa17_23191829_23192302.maf
ssa17	LG22	13296111	13296179	ssa17_23433315_23434146.maf
ssa17	LG22	13296179	13296199	ssa17_23433315_23434146.maf
ssa17	LG22	17744693	17744723	ssa17_24190585_24190776.maf
ssa17	LG22	16306165	16306193	ssa17_25824412_25825483.maf
ssa17	LG22	16269097	16269144	ssa17_25862317_25863008.maf
ssa17	LG22	15492225	15492325	ssa17_27168529_27168873.maf
ssa17	LG22	13911024	13911034	ssa17_27756592_27758074.maf
ssa17	LG22	13911157	13911168	ssa17_27756592_27758074.maf
ssa17	LG22	13911262	13911293	ssa17_27756592_27758074.maf
ssa17	LG22	13911421	13911432	ssa17_27756592_27758074.maf
ssa17	LG22	13936622	13936653	ssa17_27809657_27810418.maf
ssa17	LG22	13978329	13978432	ssa17_27900288_27900861.maf
ssa17	LG22	14373313	14373370	ssa17_28748865_28749364.maf
ssa17	LG22	14373370	14373393	ssa17_28748865_28749364.maf
ssa17	LG22	14410839	14410912	ssa17_28821135_28822589.maf
ssa17	LG22	14410912	14410927	ssa17_28821135_28822589.maf
ssa17	LG22	14458629	14458654	ssa17_28940955_28942223.maf
ssa17	LG22	14458654	14458667	ssa17_28940955_28942223.maf
ssa17	LG22	14459227	14459237	ssa17_28940955_28942223.maf
ssa17	LG22	14459237	14459333	ssa17_28940955_28942223.maf
ssa17	LG22	14648376	14648425	ssa17_29537364_29538206.maf
ssa17	LG22	14692757	14692822	ssa17_29597926_29598355.maf
ssa17	LG22	14692822	14692928	ssa17_29597926_29598355.maf
ssa17	LG22	14692928	14692952	ssa17_29597926_29598355.maf
ssa17	LG22	14692962	14692988	ssa17_29597926_29598355.maf
ssa17	LG22	9733470	9733507	ssa17_31719068_31719572.maf
ssa17	LG22	9733507	9733551	ssa17_31719068_31719572.maf
ssa17	LG22	9733551	9733565	ssa17_31719068_31719572.maf
ssa17	LG22	9733566	9733630	ssa17_31719068_31719572.maf
ssa17	LG22	9768390	9768498	ssa17_31788285_31788848.maf
ssa17	LG22	10079912	10079939	ssa17_32681225_32681591.maf
ssa17	LG22	10079939	10079978	ssa17_32681225_32681591.maf
ssa17	LG22	10221131	10221205	ssa17_33147101_33147659.maf
ssa17	LG22	10294302	10294341	ssa17_33277994_33278743.maf
ssa17	LG22	10299682	10299701	ssa17_33291046_33292586.maf
ssa17	LG22	10300012	10300042	ssa17_33291046_33292586.maf
ssa17	LG22	2652993	2653086	ssa17_34334108_34334646.maf
ssa17	LG22	2653706	2653725	ssa17_34344425_34345003.maf
ssa17	LG22	2930246	2930256	ssa17_36880871_36881302.maf
ssa17	LG22	2930256	2930318	ssa17_36880871_36881302.maf
ssa17	LG22	2930318	2930333	ssa17_36880871_36881302.maf
ssa17	LG22	3146997	3147037	ssa17_37519084_37519933.maf
ssa17	LG22	3147050	3147067	ssa17_37519084_37519933.maf
ssa17	LG22	3147067	3147092	ssa17_37519084_37519933.maf
ssa17	LG22	3147092	3147117	ssa17_37519084_37519933.maf
ssa17	LG22	3213722	3213798	ssa17_37843400_37844684.maf
ssa17	LG22	3213798	3213813	ssa17_37843400_37844684.maf
ssa17	LG22	3213991	3214005	ssa17_37843400_37844684.maf
ssa17	LG22	3214005	3214063	ssa17_37843400_37844684.maf
ssa17	LG23	16391254	16391377	ssa17_48459438_48460157.maf
ssa17	LG23	16391377	16391417	ssa17_48459438_48460157.maf
ssa17	LG23	16391417	16391478	ssa17_48459438_48460157.maf
ssa17	LG23	16391478	16391494	ssa17_48459438_48460157.maf
ssa17	LG23	16391494	16391563	ssa17_48459438_48460157.maf
ssa17	LG23	16391571	16391611	ssa17_48459438_48460157.maf
ssa17	LG23	16391815	16391848	ssa17_48459438_48460157.maf
ssa17	LG23	16530928	16530971	ssa17_48770925_48771956.maf
ssa17	LG23	16531139	16531188	ssa17_48770925_48771956.maf
ssa17	LG23	16531188	16531210	ssa17_48770925_48771956.maf
ssa17	LG23	16532098	16532110	ssa17_48770925_48771956.maf
ssa17	LG23	16532118	16532136	ssa17_48770925_48771956.maf
ssa17	LG23	16532143	16532204	ssa17_48770925_48771956.maf
ssa17	LG23	16532264	16532276	ssa17_48770925_48771956.maf
ssa17	LG23	16532276	16532286	ssa17_48770925_48771956.maf
ssa17	LG23	16908992	16909074	ssa17_49557824_49558832.maf
ssa17	LG23	17065080	17065113	ssa17_49844087_49845103.maf
ssa17	LG23	17085291	17085346	ssa17_49881575_49881966.maf
ssa17	LG23	17085346	17085409	ssa17_49881575_49881966.maf
ssa17	LG23	18450529	18450559	ssa17_52030049_52030622.maf
ssa17	LG23	18512841	18512892	ssa17_52138634_52139505.maf
ssa17	LG23	18512892	18512902	ssa17_52138634_52139505.maf
ssa17	LG23	18512903	18512969	ssa17_52138634_52139505.maf
ssa17	LG23	18512969	18512983	ssa17_52138634_52139505.maf
ssa17	LG23	18902289	18902330	ssa17_52628490_52629456.maf
ssa17	LG23	19012549	19012574	ssa17_52750119_52750518.maf
ssa17	LG23	19041053	19041065	ssa17_52800186_52800674.maf
ssa17	LG23	20414793	20414819	ssa17_54082725_54083144.maf
ssa17	LG23	20936528	20936606	ssa17_54931270_54932656.maf
ssa17	LG23	21464000	21464011	ssa17_55441150_55441444.maf
ssa17	LG23	21464011	21464034	ssa17_55441150_55441444.maf
ssa17	LG23	21823137	21823231	ssa17_55836523_55836975.maf
ssa17	LG23	22530293	22530346	ssa17_56509645_56510547.maf
ssa17	LG23	22530346	22530364	ssa17_56509645_56510547.maf
ssa17	LG23	22533041	22533057	ssa17_56513073_56513638.maf
ssa17	LG23	22533059	22533085	ssa17_56513073_56513638.maf
ssa17	LG23	22533474	22533495	ssa17_56513921_56514424.maf
ssa17	LG23	22533495	22533566	ssa17_56513921_56514424.maf
ssa17	LG23	22533594	22533649	ssa17_56513921_56514424.maf
ssa17	LG23	22533649	22533676	ssa17_56513921_56514424.maf
ssa17	LG23	22533804	22533817	ssa17_56513921_56514424.maf
ssa17	LG23	22533838	22533850	ssa17_56513921_56514424.maf
ssa17	LG23	22547812	22547859	ssa17_56524645_56525381.maf
ssa17	LG23	22548333	22548367	ssa17_56524645_56525381.maf
ssa17	LG23	22548367	22548381	ssa17_56524645_56525381.maf
ssa17	LG23	22548395	22548423	ssa17_56524645_56525381.maf
ssa17	LG23	22548424	22548435	ssa17_56524645_56525381.maf
ssa17	LG23	22548481	22548577	ssa17_56524645_56525381.maf
ssa17	LG23	22548577	22548600	ssa17_56524645_56525381.maf
ssa17	LG23	22624620	22624630	ssa17_56600125_56601158.maf
ssa17	LG23	22624694	22624731	ssa17_56600125_56601158.maf
ssa17	LG23	22624743	22624758	ssa17_56600125_56601158.maf
ssa17	LG23	22726000	22726010	ssa17_56737333_56737625.maf
ssa17	LG23	22726020	22726036	ssa17_56737333_56737625.maf
ssa17	LG23	23974971	23975049	ssa17_57520394_57521151.maf
ssa17	LG23	15396048	15396125	ssa17_58660344_58660569.maf
ssa17	LG23	14755007	14755065	ssa17_59534654_59535107.maf
ssa17	LG23	14755074	14755094	ssa17_59534654_59535107.maf
ssa17	LG23	14755327	14755346	ssa17_59534654_59535107.maf
ssa17	LG23	14490092	14490188	ssa17_60085488_60086117.maf
ssa17	LG23	14490363	14490383	ssa17_60085488_60086117.maf
ssa17	LG23	14490386	14490402	ssa17_60085488_60086117.maf
ssa17	LG23	14490566	14490593	ssa17_60085488_60086117.maf
ssa17	LG23	14354955	14354991	ssa17_60303360_60304089.maf
ssa17	LG23	14343314	14343385	ssa17_60314827_60315995.maf
ssa17	LG23	14343394	14343417	ssa17_60314827_60315995.maf
ssa17	LG23	13523914	13523971	ssa17_61459523_61459774.maf
ssa17	LG23	13304734	13304759	ssa17_61760456_61760810.maf
ssa17	LG23	13304789	13304806	ssa17_61760456_61760810.maf
ssa17	LG23	13261538	13261551	ssa17_61859780_61860514.maf
ssa17	LG23	13261589	13261641	ssa17_61859780_61860514.maf
ssa17	LG23	13261641	13261825	ssa17_61859780_61860514.maf
ssa17	LG23	12845310	12845321	ssa17_62611187_62611898.maf
ssa17	LG23	12845321	12845342	ssa17_62611187_62611898.maf
ssa17	LG23	12845342	12845379	ssa17_62611187_62611898.maf
ssa17	LG23	12845379	12845464	ssa17_62611187_62611898.maf
ssa17	LG23	12845464	12845496	ssa17_62611187_62611898.maf
ssa17	LG23	12842433	12842445	ssa17_62615042_62615472.maf
ssa17	LG23	12842470	12842553	ssa17_62615042_62615472.maf
ssa17	LG23	12792165	12792241	ssa17_62658059_62658203.maf
ssa17	LG23	12647631	12647658	ssa17_62874269_62874858.maf
ssa17	LG23	12482395	12482472	ssa17_63037220_63039674.maf
ssa17	LG23	11484269	11484291	ssa17_64387383_64387715.maf
ssa17	LG23	11484445	11484493	ssa17_64387383_64387715.maf
ssa17	LG23	11484493	11484510	ssa17_64387383_64387715.maf
ssa17	LG23	11052966	11052984	ssa17_64872431_64872644.maf
ssa17	LG23	10380039	10380097	ssa17_65963362_65963986.maf
ssa17	LG23	10380100	10380116	ssa17_65963362_65963986.maf
ssa17	LG23	10287017	10287057	ssa17_66129626_66130695.maf
ssa17	LG23	10279662	10279675	ssa17_66149278_66150461.maf
ssa17	LG23	10271685	10271731	ssa17_66172331_66173501.maf
ssa17	LG23	9918866	9918914	ssa17_66906882_66907820.maf
ssa17	LG23	9918914	9918949	ssa17_66906882_66907820.maf
ssa17	LG23	9918949	9918965	ssa17_66906882_66907820.maf
ssa17	LG23	9918967	9919044	ssa17_66906882_66907820.maf
ssa17	LG23	9745652	9745687	ssa17_67274909_67275757.maf
ssa17	LG23	9745687	9745713	ssa17_67274909_67275757.maf
ssa17	LG23	8971812	8971859	ssa17_68774552_68775116.maf
ssa17	LG23	8971915	8971930	ssa17_68774552_68775116.maf
ssa17	LG23	8853955	8853991	ssa17_68948944_68949112.maf
ssa17	LG23	8418038	8418080	ssa17_69909064_69910383.maf
ssa17	LG23	8418087	8418100	ssa17_69909064_69910383.maf
ssa17	LG23	8410658	8410677	ssa17_69911866_69912306.maf
ssa17	LG23	8410682	8410790	ssa17_69911866_69912306.maf
ssa17	LG23	8410799	8410809	ssa17_69911866_69912306.maf
ssa17	LG23	8405600	8405626	ssa17_69920529_69921096.maf
ssa17	LG23	8405718	8405755	ssa17_69920529_69921096.maf
ssa17	LG23	8399206	8399277	ssa17_69931153_69932136.maf
ssa17	LG23	8400284	8400416	ssa17_69931153_69932136.maf
ssa17	LG23	8400430	8400448	ssa17_69931153_69932136.maf
ssa17	LG23	8400448	8400460	ssa17_69931153_69932136.maf
ssa17	LG23	8398036	8398054	ssa17_69934116_69934712.maf
ssa17	LG23	8398054	8398111	ssa17_69934116_69934712.maf
ssa17	LG23	8158767	8158825	ssa17_70398319_70399661.maf
ssa17	LG23	7870976	7871055	ssa17_71644121_71644334.maf
ssa17	LG23	7849752	7849767	ssa17_71675747_71676865.maf
ssa17	LG23	7849769	7849799	ssa17_71675747_71676865.maf
ssa17	LG23	7849839	7849896	ssa17_71675747_71676865.maf
ssa17	LG23	7849919	7849934	ssa17_71675747_71676865.maf
ssa17	LG23	7810171	7810227	ssa17_71801446_71801985.maf
ssa17	LG23	7185690	7185799	ssa17_73017845_73018246.maf
ssa17	LG23	7182436	7182447	ssa17_73024900_73026689.maf
ssa17	LG23	7182447	7182461	ssa17_73024900_73026689.maf
ssa17	LG23	6906081	6906136	ssa17_74178002_74178833.maf
ssa17	LG23	6906136	6906154	ssa17_74178002_74178833.maf
ssa17	LG23	6906155	6906271	ssa17_74178002_74178833.maf
ssa17	LG23	6873380	6873391	ssa17_74229659_74230017.maf
ssa17	LG23	6873419	6873433	ssa17_74229659_74230017.maf
ssa17	LG23	6873433	6873448	ssa17_74229659_74230017.maf
ssa17	LG23	6873493	6873517	ssa17_74229659_74230017.maf
ssa17	LG23	6873517	6873582	ssa17_74229659_74230017.maf
ssa17	LG23	6451670	6451686	ssa17_75606327_75607604.maf
ssa17	LG23	6451686	6451723	ssa17_75606327_75607604.maf
ssa17	LG23	6451723	6451807	ssa17_75606327_75607604.maf
ssa17	LG23	6451807	6451818	ssa17_75606327_75607604.maf
ssa17	LG22	21227741	21227794	ssa17_7651179_7652425.maf
ssa17	LG22	21227794	21227876	ssa17_7651179_7652425.maf
ssa17	LG22	21228623	21228819	ssa17_7651179_7652425.maf
ssa17	LG22	21347737	21347756	ssa17_7793189_7793458.maf
ssa17	LG18	4225329	4225385	ssa17_83468063_83468990.maf
ssa17	LG18	4225385	4225396	ssa17_83468063_83468990.maf
ssa17	LG18	4218546	4218595	ssa17_83520406_83521010.maf
ssa17	LG18	4197461	4197488	ssa17_83574288_83574948.maf
ssa17	LG18	4197488	4197518	ssa17_83574288_83574948.maf
ssa17	LG18	4193585	4193605	ssa17_83578872_83579809.maf
ssa17	LG18	4193605	4193615	ssa17_83578872_83579809.maf
ssa17	LG18	4193615	4193645	ssa17_83578872_83579809.maf
ssa17	LG18	4167838	4167852	ssa17_83626496_83627168.maf
ssa17	LG18	4167852	4167940	ssa17_83626496_83627168.maf
ssa17	LG18	4163181	4163195	ssa17_83635563_83636037.maf
ssa17	LG18	4163195	4163239	ssa17_83635563_83636037.maf
ssa17	LG18	4123778	4123878	ssa17_83723820_83724811.maf
ssa17	LG18	4124024	4124067	ssa17_83723820_83724811.maf
ssa17	LG18	3282129	3282184	ssa17_85738909_85740331.maf
ssa17	LG18	3282545	3282621	ssa17_85738909_85740331.maf
ssa17	LG22	20153889	20153931	ssa17_8921363_8921650.maf
ssa17	LG22	19932256	19932296	ssa17_9262329_9262841.maf
ssa17	LG22	19845025	19845048	ssa17_9359411_9360498.maf
ssa17	LG22	19830338	19830367	ssa17_9372067_9372634.maf
ssa17	LG22	19830367	19830460	ssa17_9372067_9372634.maf
ssa17	LG22	19830460	19830482	ssa17_9372067_9372634.maf
ssa17	LG22	19830549	19830564	ssa17_9372067_9372634.maf
ssa18	LG06	26905176	26905231	ssa18_10554020_10554446.maf
ssa18	LG06	26905231	26905277	ssa18_10554020_10554446.maf
ssa18	LG06	26652087	26652121	ssa18_10945664_10946261.maf
ssa18	LG06	26652121	26652151	ssa18_10945664_10946261.maf
ssa18	LG06	26652151	26652222	ssa18_10945664_10946261.maf
ssa18	LG06	26652222	26652254	ssa18_10945664_10946261.maf
ssa18	LG06	26652254	26652264	ssa18_10945664_10946261.maf
ssa18	LG06	26652264	26652313	ssa18_10945664_10946261.maf
ssa18	LG06	24596163	24596229	ssa18_11289632_11290250.maf
ssa18	LG06	24596236	24596292	ssa18_11289632_11290250.maf
ssa18	LG06	24601162	24601242	ssa18_11298736_11299058.maf
ssa18	LG06	24623808	24623840	ssa18_11324717_11325483.maf
ssa18	LG06	24624055	24624088	ssa18_11324717_11325483.maf
ssa18	LG06	24631835	24631878	ssa18_11340358_11341009.maf
ssa18	LG06	24687517	24687534	ssa18_11423191_11424051.maf
ssa18	LG06	24687534	24687627	ssa18_11423191_11424051.maf
ssa18	LG06	24776470	24776513	ssa18_11536939_11537951.maf
ssa18	LG06	24776598	24776613	ssa18_11536939_11537951.maf
ssa18	LG06	24776687	24776697	ssa18_11536939_11537951.maf
ssa18	LG06	24821643	24821708	ssa18_11650840_11651608.maf
ssa18	LG06	24821808	24821856	ssa18_11650840_11651608.maf
ssa18	LG06	24821856	24821866	ssa18_11650840_11651608.maf
ssa18	LG06	24826448	24826516	ssa18_11652981_11653721.maf
ssa18	LG06	24826673	24826733	ssa18_11652981_11653721.maf
ssa18	LG06	24826733	24826763	ssa18_11652981_11653721.maf
ssa18	LG06	24826793	24826856	ssa18_11652981_11653721.maf
ssa18	LG06	25126699	25126782	ssa18_12023432_12025015.maf
ssa18	LG06	25412911	25412975	ssa18_12415345_12416133.maf
ssa18	LG06	25412975	25413034	ssa18_12415345_12416133.maf
ssa18	LG06	25717118	25717145	ssa18_12815493_12816175.maf
ssa18	LG06	25717149	25717216	ssa18_12815493_12816175.maf
ssa18	LG06	25911291	25911420	ssa18_13128772_13129367.maf
ssa18	LG06	26006058	26006073	ssa18_13227902_13229104.maf
ssa18	LG06	26297687	26297701	ssa18_13593175_13593489.maf
ssa18	LG06	26465751	26465837	ssa18_13789312_13790378.maf
ssa18	LG06	26505361	26505450	ssa18_13825469_13825912.maf
ssa18	LG06	26505533	26505623	ssa18_13825469_13825912.maf
ssa18	LG06	24100985	24100998	ssa18_14291646_14292774.maf
ssa18	LG06	24101616	24101784	ssa18_14291646_14292774.maf
ssa18	LG06	24101903	24101929	ssa18_14291646_14292774.maf
ssa18	LG06	24101932	24101950	ssa18_14291646_14292774.maf
ssa18	LG06	23835909	23835937	ssa18_14590872_14591302.maf
ssa18	LG06	23798983	23799054	ssa18_14648907_14649334.maf
ssa18	LG06	23799054	23799070	ssa18_14648907_14649334.maf
ssa18	LG06	23799070	23799080	ssa18_14648907_14649334.maf
ssa18	LG06	23764648	23764682	ssa18_14685736_14686384.maf
ssa18	LG06	23764682	23764764	ssa18_14685736_14686384.maf
ssa18	LG06	23647771	23647807	ssa18_14819556_14819978.maf
ssa18	LG06	23647986	23647997	ssa18_14819556_14819978.maf
ssa18	LG06	23648004	23648021	ssa18_14819556_14819978.maf
ssa18	LG06	23468849	23468862	ssa18_15117219_15118158.maf
ssa18	LG06	23468862	23468950	ssa18_15117219_15118158.maf
ssa18	LG06	23435724	23435744	ssa18_15168794_15169532.maf
ssa18	LG06	23435744	23435771	ssa18_15168794_15169532.maf
ssa18	LG06	23276376	23276411	ssa18_15416414_15417366.maf
ssa18	LG06	23276413	23276423	ssa18_15416414_15417366.maf
ssa18	LG06	23276423	23276450	ssa18_15416414_15417366.maf
ssa18	LG06	23125164	23125220	ssa18_15648583_15649248.maf
ssa18	LG06	22105400	22105520	ssa18_17025315_17026068.maf
ssa18	LG06	22103289	22103469	ssa18_17032515_17033029.maf
ssa18	LG06	21715250	21715306	ssa18_17584400_17585090.maf
ssa18	LG06	21715498	21715510	ssa18_17584400_17585090.maf
ssa18	LG06	21594666	21594693	ssa18_17723083_17723385.maf
ssa18	LG06	21594713	21594724	ssa18_17723083_17723385.maf
ssa18	LG06	21529744	21529823	ssa18_17895430_17896272.maf
ssa18	LG06	21521265	21521292	ssa18_17915726_17916737.maf
ssa18	LG06	21521753	21521834	ssa18_17915726_17916737.maf
ssa18	LG06	21521834	21521846	ssa18_17915726_17916737.maf
ssa18	LG06	21521846	21521865	ssa18_17915726_17916737.maf
ssa18	LG06	21521865	21521966	ssa18_17915726_17916737.maf
ssa18	LG06	21521966	21522026	ssa18_17915726_17916737.maf
ssa18	LG06	21428686	21428737	ssa18_18040131_18040415.maf
ssa18	LG06	21428758	21428782	ssa18_18040131_18040415.maf
ssa18	LG06	21428782	21428804	ssa18_18040131_18040415.maf
ssa18	LG06	21428866	21428880	ssa18_18040131_18040415.maf
ssa18	LG06	21428880	21428899	ssa18_18040131_18040415.maf
ssa18	LG06	21428899	21428920	ssa18_18040131_18040415.maf
ssa18	LG06	21425223	21425247	ssa18_18045832_18046703.maf
ssa18	LG06	21425257	21425271	ssa18_18045832_18046703.maf
ssa18	LG06	21425680	21425701	ssa18_18045832_18046703.maf
ssa18	LG06	21266463	21266491	ssa18_18265901_18266195.maf
ssa18	LG06	21266491	21266508	ssa18_18265901_18266195.maf
ssa18	LG06	21266508	21266524	ssa18_18265901_18266195.maf
ssa18	LG06	19209491	19209507	ssa18_18375276_18375546.maf
ssa18	LG06	19209507	19209533	ssa18_18375276_18375546.maf
ssa18	LG06	19188046	19188060	ssa18_18411684_18413045.maf
ssa18	LG06	19188294	19188367	ssa18_18411684_18413045.maf
ssa18	LG06	19098493	19098607	ssa18_18756087_18757434.maf
ssa18	LG06	19089601	19089614	ssa18_18769966_18770661.maf
ssa18	LG06	19089623	19089660	ssa18_18769966_18770661.maf
ssa18	LG06	19089660	19089691	ssa18_18769966_18770661.maf
ssa18	LG06	18743020	18743138	ssa18_19386245_19387190.maf
ssa18	LG06	18666983	18667053	ssa18_19466181_19467390.maf
ssa18	LG06	18667199	18667267	ssa18_19466181_19467390.maf
ssa18	LG06	18667267	18667319	ssa18_19466181_19467390.maf
ssa18	LG06	18667319	18667353	ssa18_19466181_19467390.maf
ssa18	LG06	18667353	18667399	ssa18_19466181_19467390.maf
ssa18	LG06	18334898	18334929	ssa18_20070412_20071203.maf
ssa18	LG06	18334940	18334960	ssa18_20070412_20071203.maf
ssa18	LG06	18334994	18335023	ssa18_20070412_20071203.maf
ssa18	LG06	17932140	17932213	ssa18_20679320_20680543.maf
ssa18	LG06	17932213	17932250	ssa18_20679320_20680543.maf
ssa18	LG06	17932277	17932295	ssa18_20679320_20680543.maf
ssa18	LG06	17932295	17932323	ssa18_20679320_20680543.maf
ssa18	LG06	17932323	17932399	ssa18_20679320_20680543.maf
ssa18	LG06	17932408	17932496	ssa18_20679320_20680543.maf
ssa18	LG06	17932508	17932528	ssa18_20679320_20680543.maf
ssa18	LG06	17932528	17932545	ssa18_20679320_20680543.maf
ssa18	LG06	17932562	17932590	ssa18_20679320_20680543.maf
ssa18	LG06	17932590	17932615	ssa18_20679320_20680543.maf
ssa18	LG06	17932615	17932636	ssa18_20679320_20680543.maf
ssa18	LG06	17932636	17932668	ssa18_20679320_20680543.maf
ssa18	LG06	17932670	17932794	ssa18_20679320_20680543.maf
ssa18	LG06	17932794	17932808	ssa18_20679320_20680543.maf
ssa18	LG06	17932813	17932830	ssa18_20679320_20680543.maf
ssa18	LG06	17887094	17887137	ssa18_20723721_20723989.maf
ssa18	LG06	17887137	17887176	ssa18_20723721_20723989.maf
ssa18	LG06	17887176	17887237	ssa18_20723721_20723989.maf
ssa18	LG06	20313310	20313334	ssa18_2074863_2075561.maf
ssa18	LG06	20313334	20313406	ssa18_2074863_2075561.maf
ssa18	LG06	20313406	20313455	ssa18_2074863_2075561.maf
ssa18	LG06	17616817	17616928	ssa18_21193087_21193682.maf
ssa18	LG06	17616928	17617032	ssa18_21193087_21193682.maf
ssa18	LG06	17575244	17575307	ssa18_21290990_21291599.maf
